# field phot_id z_best_s use_phot use_zgrism z_best z_best_l95 z_best_l68 z_best_u68 z_best_u95 sfr sfr_IR sfr_UV L_IR L_UV flag z_sfr z_type f24tot ef24tot L_1600 L_2800 beta Ha_FLUX Ha_FLUX_ERR Ha_EQW Ha_EQW_ERR number grism_id z_max_grism uvj
# Author: I. Momcheva (Sat Oct  3 21:18:14 2015)
uds 43199 3 1 0 0.5903 0.495 0.536 0.645 0.687 0.55773 0.38475 0.17298 3529800000.0 721370000.0 1.0 0.5903 3.0 18.61 19.32 862600000.0 480910000.0 -2.0 -99.0 -99.0 -99.0 -99.0 43199 00000 -1.0 1.0
uds 43203 3 1 0 0.8823 0.781 0.825 0.936 1.027 0.94744 -99.0 0.94744 -99.0 3951000000.0 2.0 0.8823 3.0 -12.54 21.05 4392700000.0 2634000000.0 -1.85 -0.51 1.27 -17.06 42.85 43203 uds-05-G141_43203 0.90694 1.0
uds 43204 3 1 0 2.455 2.231 2.334 2.58 2.692 2.9014 -99.0 2.9014 -99.0 12099000000.0 2.0 2.455 3.0 -8.655 18.5 11696000000.0 8066100000.0 -1.6 -99.0 -99.0 -99.0 -99.0 43204 00000 -1.0 1.0
uds 43205 3 1 0 0.6393 0.582 0.607 0.672 0.693 0.84249 -99.0 0.84249 -99.0 3513300000.0 2.0 0.6393 3.0 -1.51 17.32 4221100000.0 2342200000.0 -1.97 -99.0 -99.0 -99.0 -99.0 43205 00000 -1.0 1.0
uds 43213 3 1 0 0.8632 0.679 0.759 0.98 1.07 0.99012 0.79246 0.19767 7270200000.0 824310000.0 1.0 0.8632 3.0 19.08 27.85 498310000.0 549540000.0 -0.54 -99.0 -99.0 -99.0 -99.0 43213 00000 -1.0 1.0
uds 43218 3 1 0 2.0324 1.525 1.906 2.193 2.318 10.553 8.0442 2.5089 73800000000.0 10463000000.0 1.0 2.032 3.0 23.19 31.71 12318000000.0 6975100000.0 -1.91 -99.0 -99.0 -99.0 -99.0 43218 00000 -1.0 1.0
uds 43222 3 1 0 1.7138 1.37 1.547 1.883 2.059 3.2055 1.393 1.8125 12780000000.0 7558300000.0 1.0 1.714 3.0 5.075 19.09 8357700000.0 5038800000.0 -1.83 -99.0 -99.0 -99.0 -99.0 43222 00000 -1.0 1.0
uds 43226 3 1 0 1.3575 1.159 1.259 1.453 1.529 13.276 11.822 1.454 108460000000.0 6063300000.0 0.0 1.357 3.0 51.91 22.52 4464700000.0 4042200000.0 -1.13 -99.0 -99.0 -99.0 -99.0 43226 00000 -1.0 1.0
uds 43228 3 1 0 1.6418 1.368 1.465 1.837 2.005 1.7604 -99.0 1.7604 -99.0 7341100000.0 2.0 1.642 3.0 -49.5 24.96 8763200000.0 4894000000.0 -1.93 -99.0 -99.0 -99.0 -99.0 43228 00000 -1.0 1.0
uds 43232 3 1 0 0.9592 0.796 0.858 1.026 1.052 4.6479 -99.0 4.6479 -99.0 19382000000.0 2.0 0.9592 3.0 -44.05 33.8 21527000000.0 12922000000.0 -1.87 -99.0 -99.0 -99.0 -99.0 43232 00000 -1.0 1.0
uds 43239 2 1 1 1.8095 1.4722 1.5514 1.8453 1.9524 11.117 6.7118 4.4051 61576000000.0 18370000000.0 1.0 1.809 2.0 25.21 33.64 18118000000.0 12247000000.0 -1.64 -99.0 -99.0 -99.0 -99.0 43239 uds-05-G141_43239 1.80948 1.0
uds 43243 3 1 0 1.3459 0.954 1.15 1.538 1.887 0.35016 -99.0 0.35016 -99.0 1460200000.0 2.0 1.346 3.0 -33.8 29.88 1550100000.0 973480000.0 -1.82 -99.0 -99.0 -99.0 -99.0 43243 00000 -1.0 1.0
uds 43246 3 1 0 1.0906 0.999 1.044 1.138 1.161 1.478 -99.0 1.478 -99.0 6163500000.0 2.0 1.091 3.0 -5.472 20.45 5087100000.0 4109000000.0 -1.3 -99.0 -99.0 -99.0 -99.0 43246 00000 -1.0 1.0
uds 43247 3 1 0 1.5588 1.447 1.5 1.607 1.645 61.111 58.324 2.7862 535090000000.0 11619000000.0 0.0 1.559 3.0 199.0 25.57 9659300000.0 7745900000.0 -1.45 -99.0 -99.0 -99.0 -99.0 43247 00000 -1.0 1.0
uds 43248 3 1 0 0.8136 0.436 0.666 1.074 2.5 0.56724 0.30706 0.26017 2817100000.0 1085000000.0 1.0 0.8136 3.0 7.914 36.77 1091200000.0 723300000.0 -1.6 -99.0 -99.0 -99.0 -99.0 43248 00000 -1.0 1.0
uds 43258 3 1 0 1.2897 1.181 1.233 1.345 1.395 2.021 0.61654 1.4044 5656300000.0 5856700000.0 1.0 1.29 3.0 3.39 24.17 6979600000.0 3904500000.0 -1.93 -99.0 -99.0 -99.0 -99.0 43258 00000 -1.0 1.0
uds 43259 3 1 0 1.2887 0.987 1.199 1.386 1.474 4.593 4.1072 0.48581 37681000000.0 2025900000.0 1.0 1.289 3.0 22.67 30.18 1522400000.0 1350600000.0 -1.14 -99.0 -99.0 -99.0 -99.0 43259 00000 -1.0 1.0
uds 43261 3 1 0 0.5576 0.142 0.332 0.768 0.916 0.015264 -99.0 0.015264 -99.0 63653000.0 2.0 0.5576 3.0 -16.74 21.41 59594000.0 42435000.0 -1.78 -99.0 -99.0 -99.0 -99.0 43261 00000 -1.0 1.0
uds 43263 3 1 0 1.0948 1.011 1.05 1.138 1.16 2.0472 -99.0 2.0472 -99.0 8537200000.0 2.0 1.095 3.0 -1.185 23.91 8618100000.0 5691500000.0 -1.67 -99.0 -99.0 -99.0 -99.0 43263 00000 -1.0 1.0
uds 43267 3 1 0 1.4694 1.328 1.391 1.547 1.637 10.886 10.205 0.68151 93623000000.0 2842000000.0 0.0 1.469 3.0 37.15 19.67 1098600000.0 1894700000.0 -0.13 -99.0 -99.0 -99.0 -99.0 43267 00000 -1.0 2.0
uds 43269 3 1 0 2.4726 2.245 2.354 2.598 2.697 36.947 34.136 2.8109 313180000000.0 11722000000.0 0.0 2.473 3.0 49.24 25.94 10615000000.0 7814600000.0 -1.47 -99.0 -99.0 -99.0 -99.0 43269 00000 -1.0 1.0
uds 43274 3 1 0 1.3391 1.244 1.288 1.389 1.426 11.896 8.6126 3.2835 79015000000.0 13693000000.0 0.0 1.339 3.0 39.83 19.71 11001000000.0 9128400000.0 -1.3 -99.0 -99.0 -99.0 -99.0 43274 00000 -1.0 1.0
uds 43275 3 1 0 0.9728 0.847 0.93 1.017 1.037 1.5137 -99.0 1.5137 -99.0 6312200000.0 2.0 0.9728 3.0 -10.04 31.22 7386200000.0 4208100000.0 -1.92 -99.0 -99.0 -99.0 -99.0 43275 00000 -1.0 1.0
uds 43277 3 1 0 1.3183 1.183 1.26 1.38 1.428 15.044 14.131 0.91264 129640000000.0 3805900000.0 0.0 1.318 3.0 70.18 26.15 2157400000.0 2537200000.0 -0.5 -99.0 -99.0 -99.0 -99.0 43277 00000 -1.0 1.0
uds 43281 3 1 0 1.4039 1.293 1.344 1.467 1.529 6.992 5.5495 1.4425 50913000000.0 6015400000.0 1.0 1.404 3.0 21.94 23.3 5094100000.0 4010200000.0 -1.31 -99.0 -99.0 -99.0 -99.0 43281 00000 -1.0 1.0
uds 43287 3 1 0 0.5076 0.456 0.482 0.535 0.555 3.9284 2.2877 1.6407 20988000000.0 6841800000.0 0.0 0.5076 3.0 161.3 24.72 7266500000.0 4561200000.0 -1.77 -99.0 -99.0 -99.0 -99.0 43287 00000 -1.0 1.0
uds 43290 3 1 0 1.088 0.925 1.03 1.149 1.212 0.45143 0.017402 0.43403 159660000.0 1810000000.0 1.0 1.088 3.0 0.1972 29.82 1644400000.0 1206600000.0 -1.52 -99.0 -99.0 -99.0 -99.0 43290 00000 -1.0 1.0
uds 43295 3 1 0 1.2031 0.976 1.093 1.311 1.394 0.67623 -99.0 0.67623 -99.0 2820000000.0 2.0 1.203 3.0 -22.33 27.85 2715300000.0 1880000000.0 -1.51 -99.0 -99.0 -99.0 -99.0 43295 uds-25-G141_43295 1.21555 1.0
uds 43298 3 1 0 0.8202 0.759 0.779 0.857 0.981 3.3881 3.0282 0.35996 27781000000.0 1501100000.0 0.0 0.8202 3.0 77.34 20.27 891160000.0 1000700000.0 -0.49 -99.0 -99.0 -99.0 -99.0 43298 00000 -1.0 1.0
uds 43301 3 1 0 0.7248 0.649 0.69 0.761 0.784 2.0682 0.9518 1.1164 8732100000.0 4655400000.0 0.0 0.7248 3.0 30.68 20.59 3995800000.0 3103600000.0 -1.41 -99.0 -99.0 -99.0 -99.0 43301 00000 -1.0 1.0
uds 43302 3 1 0 2.4005 2.244 2.317 2.479 2.542 19.844 11.147 8.6976 102260000000.0 36270000000.0 1.0 2.401 3.0 18.49 20.24 29943000000.0 24180000000.0 -1.34 -99.0 -99.0 -99.0 -99.0 43302 00000 -1.0 1.0
uds 43303 3 1 0 2.1827 1.676 2.02 2.352 2.467 14.085 12.311 1.774 112940000000.0 7397900000.0 0.0 2.183 3.0 28.38 22.84 7290200000.0 4931900000.0 -1.61 -99.0 -99.0 -99.0 -99.0 43303 00000 -1.0 1.0
uds 43307 3 1 0 1.2977 0.885 1.093 1.489 1.819 16.327 16.22 0.10674 148810000000.0 445110000.0 0.0 1.298 3.0 86.49 23.13 337960000.0 296740000.0 -1.42 -99.0 -99.0 -99.0 -99.0 43307 00000 -1.0 2.0
uds 43308 3 1 0 1.4562 1.216 1.316 1.59 1.824 1.2111 -99.0 1.2111 -99.0 5050500000.0 2.0 1.456 3.0 -23.99 20.12 6006200000.0 3367000000.0 -1.91 -99.0 -99.0 -99.0 -99.0 43308 00000 -1.0 1.0
uds 43309 3 1 0 2.0332 1.81 1.917 2.147 2.259 1.8853 -99.0 1.8853 -99.0 7862200000.0 2.0 2.033 3.0 -26.28 26.67 6941100000.0 5241400000.0 -1.38 -99.0 -99.0 -99.0 -99.0 43309 uds-05-G141_43309 2.1393 1.0
uds 43310 3 1 0 2.1536 1.916 2.062 2.249 2.311 8.1442 4.6576 3.4866 42730000000.0 14540000000.0 1.0 2.154 3.0 11.22 26.08 10601000000.0 9693100000.0 -1.15 -99.0 -99.0 -99.0 -99.0 43310 00000 -1.0 1.0
uds 43311 2 1 1 0.6728 0.6668 0.6703 0.6752 0.6777 1.3495 -99.0 1.3495 -99.0 5627700000.0 2.0 0.6728 2.0 -7.309 26.73 6631300000.0 3751800000.0 -1.94 19.41 2.62 317.63 55.86 43311 uds-05-G141_43311 0.6728 1.0
uds 43315 3 1 0 1.1932 1.06 1.106 1.28 1.374 1.016 -99.0 1.016 -99.0 4236700000.0 2.0 1.193 3.0 -57.78 27.52 5065900000.0 2824500000.0 -1.95 -99.0 -99.0 -99.0 -99.0 43315 00000 -1.0 1.0
uds 43317 3 1 0 1.1953 1.036 1.103 1.289 1.358 0.59706 -99.0 0.59706 -99.0 2489800000.0 2.0 1.195 3.0 -53.04 22.33 2752000000.0 1659900000.0 -1.84 -99.0 -99.0 -99.0 -99.0 43317 00000 -1.0 1.0
uds 43321 3 1 0 1.4355 1.329 1.373 1.506 1.564 2.0385 -99.0 2.0385 -99.0 8501000000.0 2.0 1.435 3.0 -7.425 27.76 10186000000.0 5667300000.0 -1.95 -99.0 -99.0 -99.0 -99.0 43321 uds-05-G141_43321 1.56511 1.0
uds 43340 3 1 0 1.428 1.332 1.376 1.48 1.522 12.827 10.682 2.1452 97997000000.0 8945900000.0 0.0 1.428 3.0 40.73 22.31 5536600000.0 5963900000.0 -0.64 -99.0 -99.0 -99.0 -99.0 43340 00000 -1.0 1.0
uds 43341 3 1 0 1.6914 1.538 1.613 1.77 1.825 2.4446 1.3899 1.0547 12751000000.0 4398200000.0 1.0 1.691 3.0 4.972 19.98 2253400000.0 2932200000.0 -0.42 -99.0 -99.0 -99.0 -99.0 43341 00000 -1.0 3.0
uds 43345 3 1 0 0.5661 0.49 0.528 0.603 0.633 3.104 2.7735 0.33058 25445000000.0 1378600000.0 0.0 0.5661 3.0 148.3 21.55 832190000.0 919050000.0 -0.67 -99.0 -99.0 -99.0 -99.0 43345 00000 -1.0 2.0
uds 43346 3 1 0 1.714 1.529 1.593 1.832 1.937 3.1315 -99.0 3.1315 -99.0 13059000000.0 2.0 1.714 3.0 -27.49 25.94 12906000000.0 8705800000.0 -1.62 -99.0 -99.0 -99.0 -99.0 43346 00000 -1.0 1.0
uds 43348 3 1 0 1.6305 1.321 1.447 1.799 1.917 4.5737 3.3562 1.2175 30791000000.0 5077000000.0 1.0 1.63 3.0 11.47 18.0 5650600000.0 3384700000.0 -1.85 -99.0 -99.0 -99.0 -99.0 43348 00000 -1.0 1.0
uds 43354 3 1 0 1.1341 0.98 1.056 1.214 1.284 2.0077 1.6675 0.34015 15298000000.0 1418500000.0 1.0 1.134 3.0 16.26 24.54 249380000.0 945660000.0 1.4 -99.0 -99.0 -99.0 -99.0 43354 00000 -1.0 3.0
uds 43356 3 1 0 1.1298 1.058 1.086 1.175 1.22 5.101 1.9595 3.1416 17977000000.0 13101000000.0 1.0 1.13 3.0 19.35 30.86 7556700000.0 8733800000.0 -0.6 -99.0 -99.0 -99.0 -99.0 43356 00000 -1.0 3.0
uds 43361 3 1 0 1.9057 1.605 1.773 2.041 2.154 27.521 25.417 2.1034 233190000000.0 8771400000.0 0.0 1.906 3.0 87.78 34.54 10330000000.0 5847600000.0 -1.9 -99.0 -99.0 -99.0 -99.0 43361 00000 -1.0 1.0
uds 43366 3 1 0 1.6713 1.552 1.599 1.742 1.824 4.6624 -99.0 4.6624 -99.0 19443000000.0 2.0 1.671 3.0 -81.08 23.78 17254000000.0 12962000000.0 -1.47 -99.0 -99.0 -99.0 -99.0 43366 00000 -1.0 1.0
uds 43367 3 1 0 1.7461 1.568 1.639 1.843 1.898 5.2337 -99.0 5.2337 -99.0 21825000000.0 2.0 1.746 3.0 -36.9 18.11 8040200000.0 14550000000.0 0.0 -99.0 -99.0 -99.0 -99.0 43367 00000 -1.0 3.0
uds 43369 3 1 0 1.0319 0.911 0.961 1.102 1.14 0.99737 0.1909 0.80647 1751300000.0 3363100000.0 1.0 1.032 3.0 2.655 17.68 3883400000.0 2242100000.0 -1.92 -99.0 -99.0 -99.0 -99.0 43369 00000 -1.0 1.0
uds 43375 3 1 0 0.8404 0.749 0.776 0.935 1.047 0.8892 0.30262 0.58658 2776300000.0 2446100000.0 1.0 0.8404 3.0 7.524 22.98 2399200000.0 1630800000.0 -1.49 -99.0 -99.0 -99.0 -99.0 43375 00000 -1.0 1.0
uds 43379 3 1 0 1.6568 1.477 1.555 1.769 1.873 11.797 9.2234 2.5741 84618000000.0 10734000000.0 0.0 1.657 3.0 32.11 22.36 9820700000.0 7156100000.0 -1.48 -99.0 -99.0 -99.0 -99.0 43379 00000 -1.0 1.0
uds 43380 3 1 0 1.0847 0.944 1.026 1.143 1.208 1.2652 0.59469 0.6705 5455900000.0 2796100000.0 1.0 1.085 3.0 6.809 26.31 3137700000.0 1864100000.0 -1.87 -99.0 -99.0 -99.0 -99.0 43380 00000 -1.0 1.0
uds 43386 3 1 0 1.4921 1.366 1.418 1.568 1.655 25.472 21.636 3.8361 198500000000.0 15997000000.0 0.0 1.492 3.0 77.31 22.22 16962000000.0 10665000000.0 -1.79 -99.0 -99.0 -99.0 -99.0 43386 00000 -1.0 1.0
uds 43388 3 1 0 1.5154 0.988 1.3 1.775 2.022 0.41684 -99.0 0.41684 -99.0 1738300000.0 2.0 1.515 3.0 -6.074 25.37 1589100000.0 1158900000.0 -1.56 -99.0 -99.0 -99.0 -99.0 43388 00000 -1.0 1.0
uds 43393 3 1 0 1.9213 1.495 1.696 2.145 2.263 7.2269 5.1726 2.0544 47455000000.0 8567000000.0 1.0 1.921 3.0 17.49 23.57 10292000000.0 5711300000.0 -1.93 -99.0 -99.0 -99.0 -99.0 43393 00000 -1.0 1.0
uds 43395 3 1 0 2.2017 2.082 2.136 2.269 2.314 11.003 1.49 9.5126 13670000000.0 39669000000.0 1.0 2.202 3.0 3.335 27.01 34069000000.0 26446000000.0 -1.36 -99.0 -99.0 -99.0 -99.0 43395 00000 -1.0 1.0
uds 43396 3 1 0 0.5527 0.493 0.516 0.59 0.619 0.14994 -99.0 0.14994 -99.0 625290000.0 2.0 0.5527 3.0 -37.12 28.21 710580000.0 416860000.0 -1.89 -99.0 -99.0 -99.0 -99.0 43396 00000 -1.0 1.0
uds 43399 3 1 0 1.4915 1.409 1.442 1.543 1.579 34.464 30.365 4.0985 278580000000.0 17091000000.0 0.0 1.492 3.0 108.5 30.95 15630000000.0 11394000000.0 -1.56 -99.0 -99.0 -99.0 -99.0 43399 00000 -1.0 1.0
uds 43406 3 1 0 0.6253 0.576 0.594 0.657 0.684 1.4754 -99.0 1.4754 -99.0 6152700000.0 2.0 0.6253 3.0 -0.9361 24.46 7136600000.0 4101800000.0 -1.92 -99.0 -99.0 -99.0 -99.0 43406 00000 -1.0 1.0
uds 43413 3 1 0 0.6393 0.511 0.545 0.72 0.752 0.92311 0.13152 0.79159 1206600000.0 3301000000.0 1.0 0.6393 3.0 5.462 27.18 2909200000.0 2200700000.0 -1.29 -99.0 -99.0 -99.0 -99.0 43413 00000 -1.0 1.0
uds 43416 3 1 0 1.5015 1.402 1.443 1.558 1.599 3.9747 -99.0 3.9747 -99.0 16575000000.0 2.0 1.502 3.0 -2.943 25.95 17204000000.0 11050000000.0 -1.72 -99.0 -99.0 -99.0 -99.0 43416 00000 -1.0 1.0
uds 43428 3 1 0 1.3006 1.184 1.236 1.367 1.434 1.7538 -99.0 1.7538 -99.0 7313500000.0 2.0 1.301 3.0 -26.98 29.67 8691800000.0 4875700000.0 -1.94 -99.0 -99.0 -99.0 -99.0 43428 00000 -1.0 1.0
uds 43429 3 1 0 1.4272 1.281 1.349 1.507 1.576 5.5535 4.2699 1.2837 39173000000.0 5353100000.0 1.0 1.427 3.0 16.3 21.04 6074900000.0 3568700000.0 -1.88 -99.0 -99.0 -99.0 -99.0 43429 uds-25-G141_43429 1.53071 1.0
uds 43438 3 1 0 1.4812 1.099 1.284 1.696 1.956 3.7667 3.3591 0.40765 30817000000.0 1699900000.0 1.0 1.481 3.0 12.11 18.65 1802500000.0 1133300000.0 -1.77 -99.0 -99.0 -99.0 -99.0 43438 00000 -1.0 1.0
uds 43439 3 1 0 0.9412 0.814 0.867 1.027 1.074 1.9072 1.2909 0.61627 11843000000.0 2569900000.0 0.0 0.9412 3.0 25.07 23.68 2784700000.0 1713300000.0 -1.81 -99.0 -99.0 -99.0 -99.0 43439 00000 -1.0 1.0
uds 43442 3 1 0 2.3575 2.164 2.259 2.46 2.551 2.6904 -99.0 2.6904 -99.0 11219000000.0 2.0 2.357 3.0 -44.6 21.93 13044000000.0 7479600000.0 -1.88 -99.0 -99.0 -99.0 -99.0 43442 00000 -1.0 1.0
uds 43446 3 1 0 2.0251 1.805 1.874 2.181 2.247 30.725 29.354 1.3715 269300000000.0 5719400000.0 0.0 2.025 3.0 85.49 20.69 1775500000.0 3813000000.0 0.36 -99.0 -99.0 -99.0 -99.0 43446 00000 -1.0 2.0
uds 43447 3 1 0 1.2956 1.175 1.242 1.351 1.404 3.1032 2.2091 0.89413 20267000000.0 3728700000.0 1.0 1.296 3.0 11.87 25.94 4150100000.0 2485800000.0 -1.85 -99.0 -99.0 -99.0 -99.0 43447 00000 -1.0 1.0
uds 43453 3 1 0 1.3092 1.192 1.251 1.37 1.432 0.99828 -99.0 0.99828 -99.0 4163000000.0 2.0 1.309 3.0 -32.9 24.08 4896200000.0 2775300000.0 -1.92 -99.0 -99.0 -99.0 -99.0 43453 00000 -1.0 1.0
uds 43458 3 1 0 1.091 0.803 0.968 1.221 1.306 2.1102 1.794 0.31618 16459000000.0 1318500000.0 0.0 1.091 3.0 20.12 16.53 1343900000.0 879020000.0 -1.72 -99.0 -99.0 -99.0 -99.0 43458 00000 -1.0 1.0
uds 43468 3 1 0 1.1592 1.069 1.109 1.21 1.248 2.1242 1.5664 0.55781 14370000000.0 2326100000.0 1.0 1.159 3.0 14.08 32.13 758810000.0 1550800000.0 0.42 -99.0 -99.0 -99.0 -99.0 43468 00000 -1.0 2.0
uds 43469 3 1 0 1.0396 0.89 0.966 1.107 1.138 0.86863 -99.0 0.86863 -99.0 3622300000.0 2.0 1.04 3.0 -17.44 26.03 3729800000.0 2414900000.0 -1.66 -99.0 -99.0 -99.0 -99.0 43469 00000 -1.0 1.0
uds 43471 3 1 0 1.9834 1.443 1.754 2.203 2.321 10.051 8.4232 1.6282 77277000000.0 6789900000.0 0.0 1.983 3.0 26.07 19.15 4819700000.0 4526600000.0 -1.05 -99.0 -99.0 -99.0 -99.0 43471 00000 -1.0 1.0
uds 43484 3 1 0 1.4313 1.024 1.284 1.588 1.761 0.51587 -99.0 0.51587 -99.0 2151200000.0 2.0 1.431 3.0 -74.5 27.47 1063400000.0 1434200000.0 -0.31 -99.0 -99.0 -99.0 -99.0 43484 00000 -1.0 1.0
uds 43496 3 1 0 1.4209 1.323 1.371 1.473 1.508 1.7189 -99.0 1.7189 -99.0 7167900000.0 2.0 1.421 3.0 -41.73 22.72 3066400000.0 4778600000.0 -0.35 -99.0 -99.0 -99.0 -99.0 43496 00000 -1.0 3.0
uds 43498 3 1 0 0.7339 0.599 0.669 0.807 0.872 0.23242 -99.0 0.23242 -99.0 969220000.0 2.0 0.7339 3.0 -0.2677 27.41 935280000.0 646140000.0 -1.6 -99.0 -99.0 -99.0 -99.0 43498 00000 -1.0 1.0
uds 43500 3 1 0 1.4059 1.326 1.361 1.452 1.484 20.369 10.18 10.189 93397000000.0 42490000000.0 0.0 1.406 3.0 40.12 25.75 44830000000.0 28327000000.0 -1.75 -99.0 -99.0 -99.0 -99.0 43500 00000 -1.0 1.0
uds 43505 3 1 0 1.0759 0.938 0.992 1.156 1.239 0.6312 -99.0 0.6312 -99.0 2632200000.0 2.0 1.076 3.0 -15.36 35.19 3040700000.0 1754800000.0 -1.88 -99.0 -99.0 -99.0 -99.0 43505 00000 -1.0 1.0
uds 43510 3 1 0 1.7303 1.493 1.571 1.933 2.065 10.237 6.2698 3.9674 57521000000.0 16544000000.0 1.0 1.73 3.0 23.13 24.71 19059000000.0 11030000000.0 -1.86 -99.0 -99.0 -99.0 -99.0 43510 00000 -1.0 1.0
uds 43513 3 1 0 2.0986 1.466 1.932 2.259 2.344 12.854 2.4459 10.408 22439000000.0 43402000000.0 1.0 2.099 3.0 6.393 26.22 43383000000.0 28935000000.0 -1.61 -99.0 -99.0 -99.0 -99.0 43513 00000 -1.0 1.0
uds 43514 3 1 0 1.0386 0.857 0.96 1.113 1.177 3.82 3.4947 0.32529 32061000000.0 1356500000.0 0.0 1.039 3.0 47.34 31.83 1020200000.0 904330000.0 -1.25 -99.0 -99.0 -99.0 -99.0 43514 00000 -1.0 2.0
uds 43520 3 1 0 0.8518 0.748 0.78 0.94 1.047 2.6742 2.2981 0.3761 21083000000.0 1568400000.0 0.0 0.8518 3.0 56.33 18.17 1189400000.0 1045600000.0 -1.2 -99.0 -99.0 -99.0 -99.0 43520 00000 -1.0 1.0
uds 43525 3 1 0 2.1889 1.5 1.976 2.413 2.58 3.4352 2.4519 0.98328 22495000000.0 4100400000.0 1.0 2.189 3.0 5.601 23.41 4412800000.0 2733600000.0 -1.76 -99.0 -99.0 -99.0 -99.0 43525 00000 -1.0 1.0
uds 43538 3 1 0 0.6662 0.531 0.6 0.723 0.755 0.71991 0.62428 0.095634 5727300000.0 398810000.0 1.0 0.6662 3.0 24.04 35.93 182190000.0 265870000.0 -0.1 -99.0 -99.0 -99.0 -99.0 43538 00000 -1.0 1.0
uds 43542 3 1 0 1.6438 1.438 1.514 1.798 2.038 6.9459 5.4196 1.5263 49721000000.0 6364800000.0 1.0 1.644 3.0 18.69 23.98 4986900000.0 4243200000.0 -1.16 -99.0 -99.0 -99.0 -99.0 43542 uds-05-G141_43542 1.53451 1.0
uds 43547 3 1 0 1.6228 1.334 1.475 1.756 1.849 1.5052 -99.0 1.5052 -99.0 6277000000.0 2.0 1.623 3.0 -19.95 22.98 7602700000.0 4184600000.0 -1.95 -99.0 -99.0 -99.0 -99.0 43547 00000 -1.0 1.0
uds 43548 3 1 0 0.6426 0.578 0.606 0.679 0.713 0.25417 -99.0 0.25417 -99.0 1059900000.0 2.0 0.6426 3.0 -26.12 32.19 1201900000.0 706620000.0 -1.86 -99.0 -99.0 -99.0 -99.0 43548 00000 -1.0 1.0
uds 43551 3 1 0 1.4361 1.309 1.371 1.505 1.559 2.7134 1.4695 1.2439 13482000000.0 5187300000.0 1.0 1.436 3.0 5.552 26.35 4406900000.0 3458200000.0 -1.47 -99.0 -99.0 -99.0 -99.0 43551 00000 -1.0 1.0
uds 43555 3 1 0 0.9673 0.827 0.883 1.051 1.092 2.0872 1.3624 0.72488 12499000000.0 3022900000.0 0.0 0.9673 3.0 24.11 21.45 2591900000.0 2015200000.0 -1.35 2.94 0.98 201.16 77.08 43555 uds-25-G141_43555 0.93286 1.0
uds 43557 3 1 0 0.8015 0.707 0.754 0.852 0.891 5.6224 5.4549 0.16751 50045000000.0 698550000.0 0.0 0.8015 3.0 143.6 31.1 144490000.0 465700000.0 1.16 -99.0 -99.0 -99.0 -99.0 43557 00000 -1.0 2.0
uds 43560 3 1 0 0.5495 0.489 0.515 0.585 0.612 0.44023 0.030069 0.41016 275870000.0 1710400000.0 1.0 0.5495 3.0 1.733 17.73 2028700000.0 1140300000.0 -1.97 -99.0 -99.0 -99.0 -99.0 43560 00000 -1.0 1.0
uds 43562 3 1 0 1.7828 1.658 1.72 1.849 1.904 6.7967 5.3195 1.4772 48803000000.0 6160300000.0 1.0 1.783 3.0 20.05 23.27 1844400000.0 4106800000.0 0.52 -99.0 -99.0 -99.0 -99.0 43562 00000 -1.0 3.0
uds 43563 3 1 0 1.717 1.378 1.519 1.974 2.234 8.275 6.9637 1.3114 63887000000.0 5468700000.0 0.0 1.717 3.0 25.43 23.44 5048900000.0 3645800000.0 -1.5 -99.0 -99.0 -99.0 -99.0 43563 00000 -1.0 1.0
uds 43564 3 1 0 1.1985 1.075 1.134 1.262 1.325 0.47582 -99.0 0.47582 -99.0 1984300000.0 2.0 1.199 3.0 -49.75 19.55 2056600000.0 1322800000.0 -1.77 -99.0 -99.0 -99.0 -99.0 43564 00000 -1.0 1.0
uds 43570 3 1 0 1.6609 1.439 1.492 1.933 2.14 9.2355 6.9303 2.3052 63581000000.0 9612900000.0 1.0 1.661 3.0 24.2 24.83 11744000000.0 6408600000.0 -1.97 -99.0 -99.0 -99.0 -99.0 43570 00000 -1.0 1.0
uds 43575 3 1 0 1.4763 1.32 1.384 1.568 1.706 10.976 8.8403 2.1357 81104000000.0 8906200000.0 0.0 1.476 3.0 32.0 25.55 10655000000.0 5937500000.0 -1.93 -99.0 -99.0 -99.0 -99.0 43575 00000 -1.0 1.0
uds 43583 3 1 0 0.5788 0.47 0.516 0.64 0.691 0.42023 0.30545 0.11478 2802300000.0 478640000.0 1.0 0.5788 3.0 15.46 20.97 346540000.0 319100000.0 -0.99 -99.0 -99.0 -99.0 -99.0 43583 00000 -1.0 1.0
uds 43585 3 1 0 1.6362 1.44 1.538 1.736 1.82 5.7634 3.9492 1.8143 36231000000.0 7565700000.0 1.0 1.636 3.0 13.54 17.0 8304100000.0 5043800000.0 -1.84 -99.0 -99.0 -99.0 -99.0 43585 00000 -1.0 1.0
uds 43588 3 1 0 2.2215 1.904 2.087 2.358 2.459 2.2195 -99.0 2.2195 -99.0 9255600000.0 2.0 2.221 3.0 -26.9 23.48 10665000000.0 6170400000.0 -1.88 -99.0 -99.0 -99.0 -99.0 43588 00000 -1.0 1.0
