# field phot_id z_best_s use_phot use_zgrism z_best z_best_l95 z_best_l68 z_best_u68 z_best_u95 sfr sfr_IR sfr_UV L_IR L_UV flag z_sfr z_type f24tot ef24tot L_1600 L_2800 beta Ha_FLUX Ha_FLUX_ERR Ha_EQW Ha_EQW_ERR number grism_id z_max_grism uvj
# Author: I. Momcheva (Sat Oct  3 21:18:14 2015)
aegis 11487 3 1 0 0.8187 0.718 0.762 0.878 0.924 0.23172 -99.0 0.23172 -99.0 966290000.0 2.0 0.8187 3.0 -18.42 19.72 1040500000.0 644190000.0 -1.82 -99.0 -99.0 -99.0 -99.0 11487 00000 -1.0 1.0
aegis 11490 3 1 0 1.0842 1.006 1.045 1.123 1.139 3.8515 2.9074 0.94415 26673000000.0 3937200000.0 0.0 1.0842 3.0 33.38 16.39 4695300000.0 2624800000.0 -1.92 9.23 0.59 939.14 92.64 11490 aegis-26-G141_11490 1.09803 1.0
aegis 11498 3 1 0 1.7657 1.484 1.617 1.91 2.061 4.3305 1.7055 2.625 15647000000.0 10946000000.0 1.0 1.7657 3.0 6.419 6.819 11980000000.0 7297600000.0 -1.81 1.23 1.09 224.72 245.26 11498 aegis-21-G141_11498 1.41814 1.0
aegis 11500 3 1 0 2.2495 1.948 2.084 2.403 2.697 23.944 23.465 0.4795 215270000000.0 1999600000.0 0.0 2.2495 3.0 48.79 12.2 450580000.0 1333100000.0 0.43 -99.0 -99.0 -99.0 -99.0 11500 00000 -1.0 2.0
aegis 11510 3 1 0 1.0531 0.951 0.989 1.125 1.192 1.3425 0.62741 0.7151 5756100000.0 2982100000.0 1.0 1.0531 3.0 8.063 11.49 3431700000.0 1988000000.0 -1.88 -99.0 -99.0 -99.0 -99.0 11510 00000 -1.0 1.0
aegis 11516 2 1 1 1.2479 1.2468 1.2474 1.262 1.3851 3.6629 -99.0 3.6629 -99.0 15275000000.0 2.0 1.5166 2.0 -3.906 7.918 2606300000.0 10183000000.0 1.49 1.63 0.66 12.63 5.13 11516 aegis-21-G141_11516 1.24791 3.0
aegis 11518 2 1 1 1.0493 1.0089 1.0328 1.0592 1.1808 9.6969 9.2537 0.44311 84897000000.0 1847800000.0 0.0 1.1357 2.0 89.75 10.98 394240000.0 1231900000.0 0.86 0.11 0.64 1.6 9.55 11518 aegis-25-G141_11518 1.0493 3.0
aegis 11528 2 1 1 1.1329 1.125 1.1322 1.1691 1.1819 9.7494 9.3886 0.36081 86134000000.0 1504600000.0 0.0 1.1472 2.0 87.81 12.61 71437000.0 1003100000.0 3.54 2.18 0.68 28.15 8.83 11528 aegis-21-G141_11528 1.13294 3.0
aegis 11531 3 1 0 1.189 1.03 1.129 1.259 1.324 0.95237 -99.0 0.95237 -99.0 3971500000.0 2.0 1.189 3.0 -0.2754 10.93 4352700000.0 2647700000.0 -1.79 1.97 0.46 202.15 49.16 11531 aegis-12-G141_11531 1.1968 1.0
aegis 11533 3 1 0 1.149 1.059 1.1 1.211 1.259 5.2213 3.6491 1.5722 33478000000.0 6556400000.0 0.0 1.149 3.0 33.93 9.149 5419200000.0 4370900000.0 -1.37 -99.0 -99.0 -99.0 -99.0 11533 00000 -1.0 1.0
aegis 11536 3 1 0 0.6278 0.559 0.584 0.675 0.71 0.2598 -99.0 0.2598 -99.0 1083400000.0 2.0 0.6278 3.0 -4.366 13.02 259330000.0 722260000.0 0.44 -99.0 -99.0 -99.0 -99.0 11536 00000 -1.0 3.0
aegis 11538 3 1 0 1.5467 1.326 1.406 1.68 1.814 1.0338 -99.0 1.0338 -99.0 4311200000.0 2.0 1.5467 3.0 -5.162 13.79 4484800000.0 2874100000.0 -1.71 -99.0 -99.0 -99.0 -99.0 11538 aegis-18-G141_11538 1.79547 1.0
aegis 11539 2 1 1 0.545 0.4507 0.475 0.5487 0.5638 0.056007 -99.0 0.056007 -99.0 233560000.0 2.0 0.4996 2.0 -15.86 15.29 86384000.0 155700000.0 -0.06 -99.0 -99.0 -99.0 -99.0 11539 aegis-28-G141_11539 0.54496 1.0
aegis 11545 3 1 0 1.6287 1.384 1.486 1.778 1.913 1.5713 -99.0 1.5713 -99.0 6552500000.0 2.0 1.6287 3.0 -6.906 14.77 7774700000.0 4368300000.0 -1.9 -99.0 -99.0 -99.0 -99.0 11545 00000 -1.0 1.0
aegis 11546 3 1 0 0.7786 0.693 0.733 0.822 0.861 0.1714 -99.0 0.1714 -99.0 714760000.0 2.0 0.7786 3.0 -27.8 10.13 382400000.0 476510000.0 -0.38 3.11 4.63 5311.58 14587.8 11546 aegis-06-G141_11546 0.63477 1.0
aegis 11563 3 1 0 0.8302 0.792 0.809 0.859 1.023 16.187 15.799 0.3878 144950000000.0 1617200000.0 0.0 0.8302 3.0 398.0 42.21 568700000.0 1078100000.0 0.44 -99.0 -99.0 -99.0 -99.0 11563 00000 -1.0 2.0
aegis 11564 3 1 0 0.6452 0.549 0.598 0.691 0.741 0.091406 -99.0 0.091406 -99.0 381180000.0 2.0 0.6452 3.0 -10.04 15.02 434300000.0 254120000.0 -1.94 -99.0 -99.0 -99.0 -99.0 11564 00000 -1.0 1.0
aegis 11566 3 1 0 0.6237 0.557 0.59 0.658 0.679 0.26605 0.038472 0.22758 352950000.0 949050000.0 1.0 0.6237 3.0 1.67 14.58 1167300000.0 632700000.0 -2.03 -99.0 -99.0 -99.0 -99.0 11566 00000 -1.0 1.0
aegis 11570 3 1 0 0.5173 0.421 0.462 0.579 0.627 0.10322 -99.0 0.10322 -99.0 430430000.0 2.0 0.5173 3.0 -13.18 9.306 317570000.0 286960000.0 -1.2 -99.0 -99.0 -99.0 -99.0 11570 aegis-26-G141_11570 0.50682 1.0
aegis 11583 3 1 0 1.0492 0.968 0.996 1.113 1.145 1.6034 0.029737 1.5736 272810000.0 6562200000.0 1.0 1.0492 3.0 0.3877 12.36 5790000000.0 4374800000.0 -1.48 -99.0 -99.0 -99.0 -99.0 11583 00000 -1.0 1.0
aegis 11593 2 1 1 1.0178 1.0113 1.0143 1.0203 1.0241 5.9695 4.7716 1.1979 43776000000.0 4995600000.0 0.0 0.9783 2.0 81.11 14.32 4210100000.0 3330400000.0 -1.45 5.82 0.9 137.06 22.0 11593 aegis-30-G141_11593 1.01778 1.0
aegis 11603 3 1 0 1.7208 1.345 1.45 1.919 2.028 1.6064 -99.0 1.6064 -99.0 6698900000.0 2.0 1.7208 3.0 -7.679 9.12 7899100000.0 4465900000.0 -1.91 -99.0 -99.0 -99.0 -99.0 11603 00000 -1.0 1.0
aegis 11608 3 1 0 2.465 2.227 2.353 2.582 2.708 2.3191 -99.0 2.3191 -99.0 9671000000.0 2.0 2.465 3.0 -19.94 17.63 9292400000.0 6447300000.0 -1.56 -99.0 -99.0 -99.0 -99.0 11608 aegis-06-G141_11608 2.3168 1.0
aegis 11615 1 1 1 0.7477 -1.0 -1.0 -1.0 -1.0 1.167 0.53702 0.63001 4926700000.0 2627200000.0 0.0 0.7223 1.0 17.44 14.13 2533100000.0 1751500000.0 -1.6 7.7 1.41 230.89 47.45 11615 aegis-12-G141_11615 0.7533 1.0
aegis 11621 3 1 0 2.4124 2.326 2.361 2.465 2.496 60.826 34.052 26.773 312410000000.0 111650000000.0 0.0 2.4124 3.0 55.3 14.9 96963000000.0 74432000000.0 -1.39 -99.0 -99.0 -99.0 -99.0 11621 00000 -1.0 1.0
aegis 11624 3 1 0 1.5876 1.394 1.469 1.695 1.856 18.057 16.726 1.3307 153450000000.0 5549400000.0 0.0 1.5876 3.0 56.62 15.33 3556400000.0 3699600000.0 -0.88 -99.0 -99.0 -99.0 -99.0 11624 00000 -1.0 1.0
aegis 11625 2 1 1 2.2871 2.0412 2.1435 2.2995 2.3181 10.562 4.865 5.6974 44633000000.0 23759000000.0 0.0 2.1642 2.0 11.54 10.99 26986000000.0 15839000000.0 -1.87 -99.0 -99.0 -99.0 -99.0 11625 aegis-21-G141_11625 2.28708 1.0
aegis 11629 3 1 0 1.0735 0.755 0.985 1.174 1.271 0.76837 0.42721 0.34115 3919400000.0 1422700000.0 1.0 1.0735 3.0 5.095 13.64 1331500000.0 948440000.0 -1.54 -99.0 -99.0 -99.0 -99.0 11629 00000 -1.0 1.0
aegis 11635 3 1 0 0.6884 0.622 0.639 0.746 0.784 1.0506 0.47152 0.57903 4325900000.0 2414700000.0 0.0 0.6884 3.0 17.02 14.31 490000000.0 1609800000.0 0.23 -99.0 -99.0 -99.0 -99.0 11635 00000 -1.0 3.0
aegis 11636 2 1 1 1.8165 1.6229 1.8113 1.8205 1.8285 4.358 3.5945 0.76346 32977000000.0 3183800000.0 0.0 1.5814 2.0 12.18 7.573 761580000.0 2122500000.0 0.57 -99.0 -99.0 -99.0 -99.0 11636 aegis-26-G141_11636 1.81651 2.0
aegis 11642 3 1 0 1.917 1.779 1.849 1.987 2.051 160.86 144.89 15.97 1329300000000.0 66599000000.0 0.0 1.917 3.0 492.7 15.39 38726000000.0 44399000000.0 -0.47 -99.0 -99.0 -99.0 -99.0 11642 00000 -1.0 1.0
aegis 11648 3 1 0 1.5509 1.269 1.373 1.858 2.063 0.85691 -99.0 0.85691 -99.0 3573400000.0 2.0 1.5509 3.0 -2.389 10.63 4373500000.0 2382300000.0 -1.97 -99.0 -99.0 -99.0 -99.0 11648 00000 -1.0 1.0
aegis 11652 3 1 0 0.8082 0.671 0.73 0.895 0.992 0.18809 -99.0 0.18809 -99.0 784350000.0 2.0 0.8082 3.0 -27.75 10.78 910960000.0 522900000.0 -1.93 6.82 0.85 7.455376841479789e+85 inf 11652 aegis-02-G141_11652 0.88325 1.0
aegis 11655 3 1 0 1.0073 0.83 0.94 1.084 1.126 0.1944 0.075793 0.11861 695350000.0 494630000.0 1.0 1.0073 3.0 1.156 12.13 262340000.0 329750000.0 -0.36 -99.0 -99.0 -99.0 -99.0 11655 00000 -1.0 1.0
aegis 11656 3 1 0 2.347 2.252 2.291 2.405 2.444 32.584 24.284 8.3004 222790000000.0 34614000000.0 0.0 2.347 3.0 43.92 11.18 34587000000.0 23076000000.0 -1.62 -99.0 -99.0 -99.0 -99.0 11656 00000 -1.0 1.0
aegis 11657 3 1 0 1.0054 0.913 0.959 1.052 1.12 0.63419 -99.0 0.63419 -99.0 2644700000.0 2.0 1.0054 3.0 -11.68 14.34 3177200000.0 1763100000.0 -1.98 -99.0 -99.0 -99.0 -99.0 11657 00000 -1.0 1.0
aegis 11658 2 1 1 1.8109 1.6698 1.8054 1.9145 2.0367 42.476 41.76 0.71593 383120000000.0 2985500000.0 0.0 1.9624 2.0 133.3 14.77 712190000.0 1990400000.0 1.02 -99.0 -99.0 -99.0 -99.0 11658 aegis-02-G141_11658 1.81089 2.0
aegis 11665 3 1 0 1.001 0.853 0.939 1.066 1.109 0.21272 -99.0 0.21272 -99.0 887060000.0 2.0 1.001 3.0 -35.87 14.97 154000000.0 591370000.0 1.45 -99.0 -99.0 -99.0 -99.0 11665 00000 -1.0 3.0
aegis 11670 3 1 0 1.7323 1.59 1.661 1.8 1.854 1.6068 -99.0 1.6068 -99.0 6700800000.0 2.0 1.7323 3.0 -3.017 19.24 8126900000.0 4467200000.0 -1.96 -99.0 -99.0 -99.0 -99.0 11670 00000 -1.0 1.0
aegis 11673 1 1 1 0.7037 -1.0 -1.0 -1.0 -1.0 2.2378 0.79609 1.4417 7303600000.0 6012200000.0 0.0 0.6818 1.0 29.3 11.65 6963500000.0 4008100000.0 -1.87 8.02 3.0 135.71 53.92 11673 aegis-21-G141_11673 0.70318 1.0
aegis 11674 3 1 0 1.2404 0.998 1.133 1.343 1.428 0.12975 -99.0 0.12975 -99.0 541080000.0 2.0 1.2404 3.0 -8.859 14.95 129280000.0 360720000.0 0.95 -99.0 -99.0 -99.0 -99.0 11674 00000 -1.0 2.0
aegis 11675 2 1 1 0.8276 0.8252 0.8263 0.8286 0.8296 6.741 5.6894 1.0517 52196000000.0 4385600000.0 0.0 0.8103 2.0 147.3 13.18 3444000000.0 2923700000.0 -1.3 14.15 1.02 210.93 17.89 11675 aegis-03-G141_11675 0.82759 1.0
aegis 11676 3 1 0 0.9457 0.837 0.882 1.005 1.036 0.61691 -99.0 0.61691 -99.0 2572600000.0 2.0 0.9457 3.0 -39.93 16.67 2920400000.0 1715100000.0 -1.87 -99.0 -99.0 -99.0 -99.0 11676 00000 -1.0 1.0
aegis 11680 3 1 0 1.4672 1.381 1.416 1.522 1.571 28.288 25.806 2.4815 236750000000.0 10348000000.0 0.0 1.4672 3.0 94.1 8.791 5350900000.0 6898800000.0 -0.41 -99.0 -99.0 -99.0 -99.0 11680 00000 -1.0 1.0
aegis 11683 3 1 0 0.5 0.411 0.452 0.548 0.588 0.36152 0.22913 0.13239 2102100000.0 552070000.0 0.0 0.5 3.0 16.84 15.41 473310000.0 368050000.0 -1.4 -99.0 -99.0 -99.0 -99.0 11683 aegis-07-G141_11683 0.51589 1.0
aegis 11686 3 1 0 1.7391 1.489 1.645 1.836 1.917 1.9668 1.907 0.059772 17496000000.0 249260000.0 1.0 1.7391 3.0 7.083 12.27 61691000.0 166170000.0 0.99 -99.0 -99.0 -99.0 -99.0 11686 00000 -1.0 3.0
aegis 11687 3 1 0 1.6196 1.517 1.566 1.675 1.709 83.447 79.209 4.2381 726690000000.0 17673000000.0 0.0 1.6196 3.0 269.4 11.14 12205000000.0 11782000000.0 -1.08 -99.0 -99.0 -99.0 -99.0 11687 00000 -1.0 1.0
aegis 11688 3 1 0 2.1589 1.849 2.017 2.299 2.411 3.8069 1.787 2.02 16394000000.0 8423500000.0 1.0 2.1589 3.0 4.273 9.89 7575500000.0 5615700000.0 -1.46 -99.0 -99.0 -99.0 -99.0 11688 aegis-21-G141_11688 2.1346 1.0
aegis 11689 3 1 0 2.0303 1.864 1.945 2.118 2.18 6.3688 -99.0 6.3688 -99.0 26559000000.0 2.0 2.0303 3.0 -23.24 12.34 29607000000.0 17706000000.0 -1.81 -99.0 -99.0 -99.0 -99.0 11689 aegis-21-G141_11689 2.00717 1.0
aegis 11698 3 1 0 0.7474 0.65 0.697 0.801 0.866 0.75505 0.52598 0.22907 4825500000.0 955250000.0 1.0 0.7474 3.0 15.86 17.2 803450000.0 636840000.0 -1.33 -99.0 -99.0 -99.0 -99.0 11698 00000 -1.0 1.0
aegis 11708 3 1 0 0.7969 0.671 0.703 0.896 1.036 0.36733 -99.0 0.36733 -99.0 1531800000.0 2.0 0.7969 3.0 -7.051 9.181 1595100000.0 1021200000.0 -1.76 4.65 1.1 368.07 101.62 11708 aegis-26-G141_11708 0.87573 1.0
aegis 11712 3 1 0 1.7399 1.537 1.628 1.843 1.968 2.7817 1.3607 1.421 12484000000.0 5925700000.0 1.0 1.7399 3.0 5.056 10.82 6996500000.0 3950500000.0 -1.92 2.7 0.63 793.7 297.5 11712 aegis-21-G141_11712 1.46699 1.0
aegis 11713 3 1 0 1.5528 1.316 1.41 1.736 1.951 1.0977 -99.0 1.0977 -99.0 4577500000.0 2.0 1.5528 3.0 -5.991 9.352 3493800000.0 3051700000.0 -1.13 3.02 0.71 196.68 59.97 11713 aegis-01-G141_11713 1.46946 1.0
aegis 11716 3 1 0 0.9259 0.778 0.862 0.991 1.039 0.28739 -99.0 0.28739 -99.0 1198400000.0 2.0 0.9259 3.0 -24.05 8.649 1395700000.0 798960000.0 -1.96 -0.15 1.68 -inf inf 11716 aegis-07-G141_11716 0.67951 1.0
aegis 11718 3 1 0 2.2658 1.951 2.127 2.399 2.508 1.5259 -99.0 1.5259 -99.0 6363000000.0 2.0 2.2658 3.0 -14.75 15.15 5634500000.0 4242000000.0 -1.42 -99.0 -99.0 -99.0 -99.0 11718 00000 -1.0 1.0
aegis 11723 3 1 0 1.5303 1.303 1.381 1.701 1.91 1.2422 -99.0 1.2422 -99.0 5180300000.0 2.0 1.5303 3.0 -4.853 12.0 6230900000.0 3453600000.0 -1.94 -99.0 -99.0 -99.0 -99.0 11723 00000 -1.0 1.0
aegis 11726 1 1 0 0.6687 -1.0 -1.0 -1.0 -1.0 0.41451 0.077008 0.3375 706500000.0 1407400000.0 1.0 0.6507 1.0 3.098 14.25 1272200000.0 938290000.0 -1.5 -99.0 -99.0 -99.0 -99.0 11726 aegis-09-G141_11726 -1.0 1.0
aegis 11729 2 1 1 1.6169 1.6114 1.6134 1.6175 1.6193 6.4526 3.256 3.1966 29872000000.0 13330000000.0 1.0 1.6305 2.0 11.13 16.89 12986000000.0 8886700000.0 -1.63 -99.0 -99.0 -99.0 -99.0 11729 aegis-30-G141_11729 1.61693 1.0
aegis 11730 3 1 0 1.9842 1.869 1.903 2.078 2.168 3.5293 1.6521 1.8772 15157000000.0 7828100000.0 1.0 1.9842 3.0 5.104 9.693 4870900000.0 5218700000.0 -1.09 -99.0 -99.0 -99.0 -99.0 11730 00000 -1.0 3.0
aegis 11733 3 1 0 1.1916 1.091 1.142 1.246 1.283 3.0124 1.7711 1.2413 16248000000.0 5176500000.0 0.0 1.1916 3.0 14.18 10.13 6093300000.0 3451000000.0 -1.91 4.08 0.78 617.53 158.31 11733 aegis-21-G141_11733 1.19131 1.0
aegis 11736 3 1 0 1.691 1.444 1.519 1.857 1.989 3.0146 1.6376 1.377 15024000000.0 5742300000.0 1.0 1.691 3.0 5.858 14.47 6808700000.0 3828200000.0 -1.93 -99.0 -99.0 -99.0 -99.0 11736 aegis-30-G141_11736 1.72918 1.0
aegis 11737 3 1 0 1.4574 1.104 1.206 1.44 1.463 7.9143 7.605 0.30929 69770000000.0 1289800000.0 0.0 1.4574 3.0 28.04 16.63 1542600000.0 859850000.0 -1.94 -99.0 -99.0 -99.0 -99.0 11737 00000 -1.0 1.0
aegis 11739 2 1 1 1.3561 1.3521 1.3538 1.3571 1.3591 8.808 5.5134 3.2946 50582000000.0 13739000000.0 0.0 1.4188 2.0 21.29 12.67 16684000000.0 9159300000.0 -1.95 4.77 0.48 684.47 105.89 11739 aegis-07-G141_11739 1.35608 1.0
aegis 11748 3 1 0 0.6857 0.627 0.657 0.714 0.738 0.34429 -99.0 0.34429 -99.0 1435700000.0 2.0 0.6857 3.0 -5.907 7.492 1241300000.0 957160000.0 -1.44 -99.0 -99.0 -99.0 -99.0 11748 00000 -1.0 1.0
aegis 11751 2 1 1 0.7516 0.6494 0.6904 0.7552 0.7913 0.28912 -99.0 0.28912 -99.0 1205700000.0 2.0 0.736 2.0 -18.4 12.29 961290000.0 803790000.0 -1.31 1.4 1.17 61.15 53.76 11751 aegis-26-G141_11751 0.75155 1.0
aegis 11752 2 1 1 1.4388 1.4336 1.4355 1.4398 1.4415 4.3578 1.7603 2.5975 16150000000.0 10832000000.0 1.0 1.4658 2.0 6.429 11.67 9450600000.0 7221400000.0 -1.38 5.5 0.66 419.88 70.3 11752 aegis-26-G141_11752 1.43879 1.0
aegis 11753 2 1 1 1.4206 1.3852 1.3971 1.4221 1.4263 11.733 9.5222 2.2112 87359000000.0 9221200000.0 0.0 1.4481 2.0 35.48 12.17 980100000.0 6147500000.0 2.24 0.39 0.54 4.58 6.34 11753 aegis-02-G141_11753 1.42056 3.0
aegis 11755 3 1 0 0.6975 0.614 0.654 0.74 0.815 1.058 0.86777 0.19018 7961200000.0 793090000.0 0.0 0.6975 3.0 30.46 16.45 573660000.0 528720000.0 -1.15 -99.0 -99.0 -99.0 -99.0 11755 00000 -1.0 1.0
aegis 11757 3 1 0 1.264 1.148 1.205 1.326 1.375 2.7397 1.3489 1.3908 12375000000.0 5799900000.0 1.0 1.264 3.0 8.188 9.294 6545900000.0 3866600000.0 -1.86 3.36 0.4 413.88 58.06 11757 aegis-03-G141_11757 1.2705 1.0
aegis 11766 3 1 0 2.3429 2.121 2.253 2.44 2.519 24.654 22.901 1.7533 210100000000.0 7311400000.0 0.0 2.3429 3.0 41.67 10.69 3554100000.0 4874200000.0 -0.4 -99.0 -99.0 -99.0 -99.0 11766 00000 -1.0 3.0
aegis 11773 2 1 1 2.0313 2.0298 2.0325 2.0677 2.1056 10.659 9.0218 1.6368 82769000000.0 6825600000.0 0.0 2.023 2.0 26.35 11.96 1518500000.0 4550400000.0 1.02 -99.0 -99.0 -99.0 -99.0 11773 aegis-06-G141_11773 2.03133 3.0
aegis 11776 3 1 0 2.3346 1.984 2.161 2.513 2.656 31.027 30.512 0.51548 279920000000.0 2149600000.0 0.0 2.3346 3.0 56.2 16.66 2693300000.0 1433100000.0 -1.97 -99.0 -99.0 -99.0 -99.0 11776 00000 -1.0 3.0
aegis 11780 3 1 0 1.1497 0.853 1.047 1.256 1.316 0.17419 0.030443 0.14374 279300000.0 599430000.0 1.0 1.1497 3.0 0.2824 14.86 449860000.0 399620000.0 -1.34 3.45 0.8 1364.32 738.4 11780 aegis-12-G141_11780 0.81757 1.0
aegis 11781 3 1 0 0.6482 0.605 0.619 0.678 0.717 0.16926 -99.0 0.16926 -99.0 705850000.0 2.0 0.6482 3.0 -4.134 18.11 256520000.0 470560000.0 -0.08 -99.0 -99.0 -99.0 -99.0 11781 00000 -1.0 3.0
aegis 11783 3 1 0 1.643 1.34 1.442 1.828 1.967 3.1017 1.7141 1.3876 15726000000.0 5786500000.0 1.0 1.643 3.0 5.907 11.3 7034500000.0 3857700000.0 -1.98 -99.0 -99.0 -99.0 -99.0 11783 00000 -1.0 1.0
aegis 11784 3 1 0 0.7937 0.682 0.717 0.865 1.031 0.28401 -99.0 0.28401 -99.0 1184400000.0 2.0 0.7937 3.0 -6.003 13.73 1299200000.0 789570000.0 -1.82 -99.0 -99.0 -99.0 -99.0 11784 00000 -1.0 1.0
aegis 11785 3 1 0 1.6816 1.407 1.485 1.848 1.98 2.2926 -99.0 2.2926 -99.0 9560500000.0 2.0 1.6816 3.0 -16.35 9.294 11381000000.0 6373700000.0 -1.92 -99.0 -99.0 -99.0 -99.0 11785 aegis-12-G141_11785 1.8434 1.0
aegis 11789 3 1 0 0.9197 0.728 0.81 1.02 1.081 0.33955 -99.0 0.33955 -99.0 1416000000.0 2.0 0.9197 3.0 -26.64 11.63 1425300000.0 943980000.0 -1.68 2.59 0.82 375.59 139.44 11789 aegis-26-G141_11789 0.97486 1.0
aegis 11798 3 1 0 0.5309 0.206 0.342 0.708 1.048 0.16706 0.13327 0.033788 1222600000.0 140900000.0 1.0 0.5309 3.0 8.375 14.87 172170000.0 93935000.0 -2.0 -99.0 -99.0 -99.0 -99.0 11798 00000 -1.0 1.0
aegis 11802 2 1 1 1.4547 1.4439 1.4498 1.4632 1.4709 55.621 54.051 1.5693 495880000000.0 6544200000.0 0.0 1.4627 2.0 198.1 10.91 4798900000.0 4362800000.0 -1.23 5.3 1.22 136.53 34.59 11802 aegis-21-G141_11802 1.45469 1.0
aegis 11810 3 1 0 2.3011 2.037 2.192 2.41 2.5 6.6732 4.6004 2.0729 42205000000.0 8644200000.0 1.0 2.3011 3.0 8.878 18.71 10606000000.0 5762800000.0 -1.94 -99.0 -99.0 -99.0 -99.0 11810 00000 -1.0 1.0
aegis 11815 3 1 0 1.739 1.454 1.599 1.873 2.018 1.2296 -99.0 1.2296 -99.0 5127700000.0 2.0 1.739 3.0 -1.247 12.95 6160700000.0 3418400000.0 -1.93 0.7 0.55 inf inf 11815 aegis-09-G141_11815 1.50804 1.0
aegis 11816 1 1 1 1.0975 -1.0 -1.0 -1.0 -1.0 8.5601 7.0731 1.487 64891000000.0 6201000000.0 0.0 1.1057 1.0 75.53 9.838 970850000.0 4134000000.0 1.65 1.02 0.92 5.72 5.13 11816 aegis-21-G141_11816 1.10118 3.0
aegis 11817 3 1 0 2.0132 1.784 1.874 2.17 2.433 8.488 7.9247 0.56334 72703000000.0 2349200000.0 0.0 2.0132 3.0 23.47 12.74 1200800000.0 1566100000.0 -0.42 -99.0 -99.0 -99.0 -99.0 11817 00000 -1.0 2.0
aegis 11818 3 1 0 2.2431 2.1 2.168 2.317 2.388 76.062 69.527 6.5349 637860000000.0 27251000000.0 0.0 2.2431 3.0 146.0 10.9 21675000000.0 18168000000.0 -1.2 -99.0 -99.0 -99.0 -99.0 11818 00000 -1.0 1.0
aegis 11819 2 1 1 0.5465 0.4791 0.5161 0.566 0.6048 0.4627 -99.0 0.4627 -99.0 1929500000.0 2.0 0.5202 2.0 -2.204 14.61 2183900000.0 1286400000.0 -1.81 -99.0 -99.0 -99.0 -99.0 11819 aegis-12-G141_11819 0.54651 1.0
aegis 11821 3 1 0 1.0055 0.942 0.972 1.037 1.071 1.1799 -99.0 1.1799 -99.0 4920500000.0 2.0 1.0055 3.0 -6.796 11.28 5987900000.0 3280300000.0 -1.96 4.7 0.58 694.11 122.56 11821 aegis-30-G141_11821 1.03196 1.0
aegis 11822 3 1 0 1.0044 0.779 0.951 1.078 1.154 0.33591 -99.0 0.33591 -99.0 1400800000.0 2.0 1.0044 3.0 -8.298 12.86 1577300000.0 933870000.0 -1.74 3.1 0.62 1469.91 815.67 11822 aegis-30-G141_11822 1.1946 1.0
aegis 11824 3 1 0 1.7217 1.456 1.546 1.864 1.957 1.9947 -99.0 1.9947 -99.0 8318100000.0 2.0 1.7217 3.0 -7.099 12.96 10443000000.0 5545400000.0 -2.01 -99.0 -99.0 -99.0 -99.0 11824 aegis-03-G141_11824 1.7511 1.0
aegis 11825 3 1 0 1.0229 0.951 0.983 1.061 1.095 1.976 0.73361 1.2424 6730300000.0 5180900000.0 1.0 1.0229 3.0 10.55 18.37 6414700000.0 3453900000.0 -2.01 9.44 0.85 2147.85 583.51 11825 aegis-30-G141_11825 0.96207 1.0
aegis 11828 3 1 0 2.4039 2.255 2.322 2.486 2.555 6.3598 2.5408 3.819 23310000000.0 15926000000.0 1.0 2.4039 3.0 4.192 11.86 19333000000.0 10617000000.0 -1.93 -99.0 -99.0 -99.0 -99.0 11828 aegis-21-G141_11828 2.44699 1.0
aegis 11834 3 1 0 1.6 1.312 1.434 1.77 1.892 5.9823 5.1106 0.87171 46886000000.0 3635200000.0 1.0 1.6 3.0 17.3 21.53 4009700000.0 2423400000.0 -1.8 -99.0 -99.0 -99.0 -99.0 11834 00000 -1.0 1.0
aegis 11835 2 1 1 0.5288 0.4883 0.5086 0.5364 0.5467 0.093743 -99.0 0.093743 -99.0 390920000.0 2.0 0.5196 2.0 -7.205 11.07 80837000.0 260610000.0 0.23 -99.0 -99.0 -99.0 -99.0 11835 aegis-28-G141_11835 0.52883 3.0
aegis 11836 1 1 1 1.2135 -1.0 -1.0 -1.0 -1.0 37.144 30.293 6.8509 277920000000.0 28569000000.0 0.0 1.2059 1.0 230.1 9.706 22730000000.0 19046000000.0 -1.31 23.82 1.42 167.46 10.21 11836 aegis-12-G141_11836 1.21998 1.0
aegis 11837 2 1 1 0.8432 0.84 0.8416 0.845 0.8475 1.5536 -99.0 1.5536 -99.0 6478900000.0 2.0 0.9125 2.0 -4.086 9.403 7681300000.0 4319200000.0 -1.91 5.5 0.73 249.43 37.31 11837 aegis-02-G141_11837 0.84319 1.0
aegis 11839 3 1 0 1.2673 1.147 1.208 1.33 1.389 1.0791 -99.0 1.0791 -99.0 4499900000.0 2.0 1.2673 3.0 -5.365 7.425 5172000000.0 2999900000.0 -1.88 -99.0 -99.0 -99.0 -99.0 11839 aegis-29-G141_11839 1.2705 1.0
aegis 11840 3 1 0 1.626 1.42 1.53 1.722 1.843 5.3031 3.8901 1.413 35689000000.0 5892400000.0 0.0 1.626 3.0 13.27 10.99 6304900000.0 3928300000.0 -1.77 -99.0 -99.0 -99.0 -99.0 11840 00000 -1.0 1.0
aegis 11845 3 1 0 1.9963 1.388 1.866 2.175 2.27 1.4092 -99.0 1.4092 -99.0 5876600000.0 2.0 1.9963 3.0 -4.408 11.87 6848000000.0 3917800000.0 -1.89 -99.0 -99.0 -99.0 -99.0 11845 aegis-30-G141_11845 2.02225 1.0
